age,gender,height_cm,weight_kg,body fat_%,diastolic,systolic,gripForce,sit and bend forward_cm,sit-ups counts,broad jump_cm,bmi,blood_pressure
-1.0829878639437487,-1.2981271581885858,-0.23437496576847489,-1.138331687206239,0.028689033802579155,-0.7237939679770586,-0.9027112410844641,-1.3759485077320281,0.5259176539665575,-0.5449156690317908,0.3286438576500313,-1.4262493865887975,-0.07513913384800157
0.45691695446911734,-1.2981271581885858,-0.8504710821817689,-0.5177016786675938,0.11132443226975923,-0.8174864605596927,-0.9027112410844641,-0.7821350542908507,0.02555516491543656,0.8577065868077538,0.15307117552886843,-0.027778282314710297,0.0006366871998387146
-1.0096590630669455,-1.2981271581885858,-0.921559095614075,-0.4170589745802463,0.9514509833527544,-1.379641416055497,-1.3811381807163967,-1.2816924040112063,0.513713690818969,0.29665768447193597,-1.452164775293192,0.18991077393008507,0.15295742149632496
0.2369305518387079,0.7703405584668652,0.6542252021353167,0.06602600503902294,-0.67371185316845,-2.2228738492992037,-0.08255077314400812,-0.7255813920583579,-0.2673399506266831,0.5771821356398449,-0.4238104942978096,-0.37082446293517113,2.1702273863388144
-0.5696862578061266,0.7703405584668652,1.139993293922722,0.9667782066207865,-1.6102463691298217,0.1194384652666479,0.5325695778113338,1.5742675387296945,0.3062463173099677,0.8577065868077538,0.9055255274767093,0.43153449228123775,0.17307525432793666
0.2369305518387079,0.7703405584668652,0.7134652133289027,0.8661355025334385,0.8274978856519847,0.306823450431916,-0.49263100711423613,-0.7161557816862756,-0.8287222554157456,-0.33452233065585907,-0.7749558585401353,0.6499630682669052,-0.5511667276100746
0.3835881535923142,0.7703405584668652,0.4409611618384053,0.2958268460384678,-0.38448795853332024,0.21313095784928196,0.8059564004581525,0.22640525552194218,0.28183839101479113,0.29665768447193597,0.6547074101607624,0.10391264162863492,0.26348131791690627
-0.5696862578061266,0.7703405584668652,0.1210651013930417,0.7403321224242537,-0.4395782241781066,1.5248258540061588,1.967850396707132,0.8861979815676948,0.7455889906231473,1.488886601935549,0.8804437157451146,0.9916365102398906,0.007897258447337695
1.6301777684979675,-1.2981271581885858,-1.478415200833783,-1.1131710111844018,1.2819925772214742,-0.34902399764652237,-0.3559375957908268,-1.5927375462899185,0.7699969169183238,-1.246226796951563,-2.5056008680201693,-0.46679577067105643,-0.014691185433769929
-0.5696862578061266,0.7703405584668652,-0.04480692994900004,0.5809811742859525,-0.08149149748699411,0.5879009281798182,0.8743031061198572,0.8107930985910377,-0.48701128728327286,0.927837699599731,1.0810982095978723,0.913903639186251,0.03580063030047031
0.310259352715511,-1.2981271581885858,-0.886015088897922,-0.5764099227185469,0.8688155848855748,-1.6607188938033992,-0.9710579467461687,-1.0554777550812342,0.7577929537707353,-0.5449156690317908,-1.4772465870247868,-0.08972526296482605,0.7416513822246259
1.4835201667443614,-1.2981271581885858,-1.8812472769501691,-1.45703358348284,1.5298987726230133,1.1500558836756225,1.4894234570751992,-1.3947997284761926,-0.6822746976446858,-1.8072756992873809,-1.9788828216566807,-0.7247023290155508,-0.0029005141771478956
-1.1563166648205518,-1.2981271581885858,-1.3717831806853273,-0.5680230307112678,0.3454580612601021,-0.8174864605596927,-1.7912184146866248,-0.6407508987096181,0.8310167326562654,0.9979688123917082,0.05274392860248965,0.34397749053833887,-0.5971503455109005
-1.0096590630669455,-1.2981271581885858,-0.3883989948718001,-0.9504653062431896,1.0754040810535244,-1.379641416055497,-2.0646052373334434,-1.7623985329873977,-1.7318155283372811,-0.4046534434478363,-1.0257739758560822,-1.0431613708106298,-0.3499883992939604
0.9702185606067393,0.7703405584668652,1.388801340935783,1.5035392950866406,-0.8114375172804165,1.2437483762582566,1.2160366344283806,1.0275821371489275,-0.02326068767491675,1.6992799403114804,0.5042165397711942,0.905392226101848,-0.20129137401683245
1.0435473614835424,0.7703405584668652,0.4172651573609722,0.035833193812818645,-0.21921716159896057,-0.7237939679770586,0.39587616648792456,0.971028474916435,-1.0850054815151005,-1.246226796951563,0.25339842245524724,-0.23323846458484596,0.7862441310547966
0.016944149208298485,0.7703405584668652,0.18030511258662782,1.3609621309628979,-0.34317025929973016,1.7122108391714268,1.967850396707132,2.3942956411008436,1.23374751652668,1.2083621507676399,0.85536190401352,1.8087584362245999,-0.10318199651439787
-0.4230286560525203,0.7703405584668652,2.194465493168555,2.1073955196107277,-0.4808959234116966,0.025745972684013855,0.5325695778113338,3.157770081239501,-2.5860929486684636,1.488886601935549,1.3820799503770085,0.9676582651203599,0.24336034118268002
-0.6430150586829297,0.7703405584668652,1.448041352129369,0.5138860382277209,-1.0731162790931525,-0.5364089828117905,-0.1508974788057128,0.6976857741260513,0.3672661330479093,0.5771821356398449,1.4071617621086032,-0.37188213820650895,0.2645700556991003
1.336862564990755,-1.2981271581885858,-0.5661190284525583,-1.2892957433372605,0.8412704520631811,-1.379641416055497,-0.21924418446741745,-1.1026058069416451,0.29404235416237967,0.016133233304027054,-0.9756103523928928,-1.4269753671285017,1.0079653168398102
-1.1563166648205518,-1.2981271581885858,-0.6964470530784471,-1.3647777714027711,-0.67371185316845,-1.567026401220765,-0.7660178297610548,-1.7906753641036444,-0.48701128728327286,-0.8955712329916768,-0.1980741887134573,-1.4531304090545252,0.798674959156111
-0.7163438595597329,0.7703405584668652,0.606833193180447,0.715171446402417,0.13886956509215242,0.6815934207624522,1.0793432231049713,0.36778941110317487,-1.9392829018462823,0.5771821356398449,-0.17299237698186262,0.5371486207779697,0.08511821776182106
1.7035065693747706,-1.2981271581885858,-0.7912310709881829,-1.591223855599304,-0.3293976928885338,-1.473333908638131,-1.7228717090249202,-1.309969235127453,0.8676286220990305,-1.3163579097435403,-1.4772465870247868,-1.7384719069254357,-0.014691185433769929
-0.3496998551757172,0.7703405584668652,0.583137188703014,1.2687063188828294,-0.315625126477337,-0.9111789531423268,-0.6976711240993502,1.1218382408697494,0.5503255802617341,1.1382310379756626,1.0309345861346828,1.3027645433293789,0.2185590502950577
1.6301777684979675,-1.2981271581885858,-0.7675350665107498,-1.45703358348284,0.2765952292041189,0.8689784059277204,0.12248934384110588,-0.9235192098720835,0.40387802249067434,-1.596882360911449,-2.380191809362196,-1.5468146680130157,-0.5511667276100746
-0.3496998551757172,0.7703405584668652,1.5072813633229551,1.6461164592103836,0.09755186585856239,1.5248258540061588,1.6261168683986085,1.1312638512418316,0.6113453959996756,1.9798043914793895,1.2315890799874403,0.9830765170730966,-0.16151607066096949
-0.056384651668504655,-1.2981271581885858,-1.4665671985950663,0.01905940979826044,1.7364872687909632,1.1500558836756225,1.967850396707132,-0.8858167683837549,-0.3405637295122129,-1.1059645713676085,-0.8502012937349194,1.4060581439881548,0.24470358221191552
0.6035745562227236,0.7703405584668652,0.1566091081091947,0.30421373804574636,0.18018726432574245,0.306823450431916,0.8743031061198572,0.028467437708216917,-0.5968469556115675,-0.615046781823768,0.930607339208304,0.3469872113887639,0.23391943167232213
-0.5696862578061266,0.7703405584668652,-0.02111092547156358,-0.9202724950169854,-1.2246145096163157,0.025745972684013855,-0.08255077314400812,0.51859917705649,-1.5487560811234562,0.36678879726391317,0.6296255984291677,-1.254646775514554,-0.12334445979859118
-0.4963574569293235,-1.2981271581885858,-0.7556870642720332,-0.7525346548714057,-0.5222136226452867,0.1194384652666479,0.5325695778113338,-0.8763911580116726,0.3306542436051442,1.3486243763515944,-0.09774694178707852,-0.4685566356838277,0.17307525432793666
1.850164171128377,0.7703405584668652,1.3651053364583499,0.48033847019860454,0.30414036202651207,-0.6301014753944245,0.9426498117815619,0.05674426882446319,0.5259176539665575,-0.8955712329916768,-0.07266513005548383,-0.3542266549484567,1.0582598989188388
-1.1563166648205518,0.7703405584668652,1.4598893543680889,0.7403321224242537,-1.0455711462707593,-1.0048714457249608,-0.8343645354227595,1.0087309164047635,0.19641064898167304,0.8577065868077538,0.7048710336239518,-0.09968064288357395,0.20621050840353183
-1.1563166648205518,-1.2981271581885858,0.2158491193027808,-0.38351140655113053,0.8688155848855748,-0.0679465198986202,-0.014204067482303455,-0.8104118854070974,1.4534188531832697,-0.6851778946157452,-0.04758331832388913,-0.6627977699931685,-0.014691185433769929
-0.9363302621901424,0.7703405584668652,-0.05665493218771658,-0.18222599837643444,-0.2605348608325506,0.1194384652666479,-0.6976711240993502,0.6882601637539696,0.03775912806302483,1.0680999251836854,0.6045437866975729,-0.1710178418969682,-0.5511667276100746
-0.056384651668504655,0.7703405584668652,0.606833193180447,0.5642073902713943,-0.852755216514006,0.49420843559718414,0.2591827551645152,1.2820736171951468,-0.767702439677804,-0.33452233065585907,1.2065072682558458,0.3341996982027139,-0.2446092749379003
-1.0096590630669455,0.7703405584668652,1.2466253140711776,1.6796640272395,0.8274978856519847,1.2437483762582566,1.8311569853837226,0.9333260334281057,-0.3405637295122129,0.7174443612237993,0.5292983515027889,1.248173997796227,0.11359644421708534
-0.20304225342211094,0.7703405584668652,0.926729253625814,1.335801454941061,0.23527752997052884,0.40051594301455007,-0.3559375957908268,1.0558589682651744,-0.377175618954978,0.7174443612237993,0.7550346570871411,1.0860229731097877,-0.531776045362738
1.7768353702515738,0.7703405584668652,-0.009262923232847034,0.6816238783733006,0.9514509833527544,0.1194384652666479,-0.9027112410844641,-0.46166430164005673,-0.8897420711536872,-1.246226796951563,-1.2515102814404346,1.025883156819429,-0.6718737245997434
-1.1563166648205518,-1.2981271581885858,-0.6490550441235776,-0.03126194224541298,0.9789961161751475,1.3374408688408908,0.4642228721496292,-0.5276435742446319,1.1727277007887384,0.5070510228478676,-0.17299237698186262,0.5481363510339964,-0.6376950408643172
0.09027295008510162,0.7703405584668652,0.8437932379547914,0.8409748265116017,0.19395983073693882,-0.6301014753944245,-0.42428430145253143,1.5554163179855298,0.2574304647196146,-0.05399787948795017,0.6296255984291677,0.5086165358828396,0.16413399529166497
0.6769033570995268,0.7703405584668652,0.33432914168995304,-0.2912555944710616,-1.5964738027186252,1.0563633910929884,0.8743031061198572,0.7071113844981335,0.6235493591472641,-0.33452233065585907,-0.4238104942978096,-0.6210744909000468,-0.2650464384493792
0.7502321579763299,-1.2981271581885858,-0.6727510486010106,-1.1551054712207967,-0.5222136226452867,0.9626708985103545,-0.08255077314400812,-0.15061915936134504,1.6120703741019176,0.4369199100558904,-0.7247922350769459,-1.1487441738791786,-0.7139177347871558
-0.20304225342211094,0.7703405584668652,0.33432914168995304,-0.3415769465147356,0.014916467391382315,0.5879009281798182,-0.08255077314400812,-0.34855697717507034,-0.27954391377427135,-0.19426010507190464,0.12798936379727374,-0.6905529552841957,-0.4943634349090543
0.6769033570995268,0.7703405584668652,0.46465716631584175,0.8158141504897639,-0.5773038882900731,-0.9111789531423268,-0.28759089012912215,0.7730906571027091,-0.27954391377427135,0.5771821356398449,-0.04758331832388913,0.7938850185554754,0.49845933316965113
1.0435473614835424,0.7703405584668652,1.7560894103360194,1.3945096989920143,-0.8940729157475961,0.025745972684013855,-0.014204067482303455,0.3489381903590109,0.5015097276713809,0.22652657167995874,0.17815298726046314,0.4745601959440663,-0.08259948191178304
0.3835881535923142,-1.2981271581885858,-0.06850293442643313,-0.03126194224541298,0.0011439009801859626,-0.34902399764652237,-0.21924418446741745,-0.04693744526844093,0.44048991193343934,-0.615046781823768,-0.29840143563983607,0.05529772807598267,0.07114490131443862
1.7035065693747706,0.7703405584668652,-0.06850293442643313,0.4551777941767678,0.41432089331608535,-1.098563938307595,-0.49263100711423613,-0.16947038010550902,-1.7440194914848692,-1.1059645713676085,-0.9505285406612982,0.7543993149438921,0.5297914543869566
-1.0096590630669455,0.7703405584668652,1.7797854148134524,2.426097415887329,0.8688155848855748,-0.0679465198986202,-0.9027112410844641,0.7353882156143805,-3.3671465901141153,-1.246226796951563,-0.49905592949259364,1.697266364532941,-0.5511667276100746
-0.9363302621901424,0.7703405584668652,1.0215132715355497,1.01709955866446,-1.1888058369472043,-1.0048714457249608,0.39587616648792456,0.25468208663818914,0.3306542436051442,1.2083621507676399,1.0810982095978723,0.5922557736598957,1.0582598989188388
-0.6430150586829297,0.7703405584668652,0.026281083483302603,0.010672517790981932,-0.7838923844580228,-0.8174864605596927,1.762810279722018,0.1415747621732027,-1.072801518367512,0.4369199100558904,0.25339842245524724,0.03858296254717379,1.7939977853320566
-1.1563166648205518,-1.2981271581885858,-0.25807097024590797,-0.5428623546894311,0.937678416941558,-1.6607188938033992,-2.5430321769653763,-1.2157131314066312,1.5998664109543295,0.5070510228478676,0.10290755206567904,-0.5380351634978124,-0.47201459843652177
-0.056384651668504655,0.7703405584668652,1.139993293922722,0.6145287423150689,-0.15035432954297734,-0.0679465198986202,0.19083604950281055,0.16042598291736732,-0.8287222554157456,-0.19426010507190464,0.679789221892357,-0.018385341031707077,0.10911086276076143
-0.7163438595597329,-1.2981271581885858,-2.011575301576058,-1.4738073674973984,1.0754040810535244,-0.5364089828117905,-0.9027112410844641,-1.0554777550812342,0.42828594878585086,-0.19426010507190464,-0.6244649881505672,-0.6479803174007663,-0.22046262626851718
1.4835201667443614,-1.2981271581885858,-2.035271306053491,-0.6183443827549419,2.287389925238829,-1.7544113863860333,-0.5609777127759408,-1.2251387417787136,0.12318687009614296,-2.228062376039244,-0.8752831054665141,0.8855590812095803,1.1655550073540992
-0.1297134525453078,0.7703405584668652,1.3769533386970663,2.5938352560329085,0.9652235497639512,0.5879009281798182,1.0793432231049713,0.791941877846873,-0.9873737763343938,0.9979688123917082,-0.1479105652502679,2.2771582239600088,0.14940721570251084
1.7035065693747706,0.7703405584668652,0.34617714392866955,-0.21577356640555084,-0.9491631813923829,-0.9111789531423268,-0.5609777127759408,0.3018101384986,0.5747335065569106,-0.7553090074077224,0.07782574033408435,-0.5256099859423022,0.3118591445865893
-0.7896726604365361,-1.2981271581885858,-0.886015088897922,-1.5744500715847458,0.33168549484890525,0.6815934207624522,0.4642228721496292,-0.6596021194537827,1.0262801430176787,0.7174443612237993,-0.5241377412241883,-1.6496688604802092,-0.2517385180233002
-1.0096590630669455,0.7703405584668652,1.483585358845522,0.17002346592928308,-1.830607431708968,0.025745972684013855,0.9426498117815619,0.8296443193352023,-1.3901045602048083,0.8577065868077538,1.5576526324981714,-0.8224619161799465,0.4878302085035275
0.7502321579763299,0.7703405584668652,0.4765051685545583,0.34614819808214126,-0.5222136226452867,-0.5364089828117905,-0.7660178297610548,0.1132979310569564,-0.12089239285562337,0.7174443612237993,0.25339842245524724,0.14419345016399762,-0.13227486591076815
0.8968897597299361,-1.2981271581885858,-2.414407377692444,-0.3080293784856192,2.259844792416436,0.306823450431916,0.5325695778113338,-1.5267582736853433,-0.5602350661688027,-2.7891112783750622,-2.9319916674572792,1.8477840080905727,0.03764789185172276
-0.6430150586829297,0.7703405584668652,0.3224811394512331,0.5642073902713943,0.4005483269048885,0.40051594301455007,0.5325695778113338,0.03789304808029856,-0.6456628082019208,0.7875754740157765,0.17815298726046314,0.5700863853652817,-0.027618306931994293
-1.1563166648205518,-1.2981271581885858,0.04997708796073907,-0.8699511429733113,0.26282266279292205,-0.16163901248125426,-0.6293244184376454,-0.8763911580116726,1.6486822635446825,-0.05399787948795017,0.17815298726046314,-1.231164604113099,-0.32124863810594423
-0.4230286560525203,-1.2981271581885858,-1.6561352344145412,-1.0209151991043328,1.4885810733894238,-0.8174864605596927,-0.9027112410844641,-0.6407508987096181,0.09877894380096641,-0.615046781823768,-0.80003767027173,-0.1628245604915084,0.0006366871998387146
